timestamp,open,high,low,close,volume,initial_state,log_slope_per_day_pct,adx,atr_percent,ema_fast,ema_slow,trend_state,segment_index,timeframe,timeframe_minutes,trend_strength_score,price,confirm_trend_state,confirm_trend_strength,state_prev,market_volatility,trend_strength_avg,buy_signal,sell_signal,signal_strength,signal_type,neural_predictions,adaptive_mode
2024-01-06 20:00:00,0.0006817838467698,0.0006879927352616,0.0006567290398085,0.0006667230920999,16714.10487364746,DOWNTREND,-6.44977679145846,36.47529374845936,6.1250605877173285,0.0006755074034809,0.0006848439311235,DOWNTREND,39,2h,120,-11.76287515402215,0.0006667230920999,UPTREND,1.1090602252574129,DOWNTREND,5.841465194060732,44.50706464911255,False,False,0.0,hold,1.0,neural
2024-01-06 22:00:00,0.0006636737383982,0.0006811409781037,0.0006635041534121,0.0006715450556366,9687.588517429522,DOWNTREND,-8.520472581205619,33.86741845573369,5.7356027201669,0.0006735262295587,0.0006827979502793,DOWNTREND,39,2h,120,-14.428320517414804,0.0006715450556366,UPTREND,1.1090602252574129,DOWNTREND,5.8621800428015,43.78324057914779,False,False,0.0,hold,1.0,neural
2024-01-07 00:00:00,0.0006714285611837,0.0007059874429282,0.0006266290813819,0.0006577776594135,32585.591367030254,DOWNTREND,-10.202129813668632,31.514004874317862,6.476546653018012,0.0006656519444861,0.0006789486747615,DOWNTREND,39,2h,120,-16.075498433818847,0.0006577776594135,UPTREND,-7.537639587186938,DOWNTREND,5.92391093340997,42.90140291266879,False,False,0.0,hold,1.0,neural
2024-01-07 02:00:00,0.0006626045093277,0.0006921500536942,0.0006205155789715,0.0006415732158118,28196.1524226463,DOWNTREND,-11.19564829775616,29.69572302972564,7.092658427336704,0.0006536125801489,0.0006731986041538,DOWNTREND,39,2h,120,-16.623143549419314,0.0006415732158118,UPTREND,-7.537639587186938,DOWNTREND,6.014760954154505,41.76699437110034,False,True,1.0,sell_neural_True,1.0,neural
2024-01-07 04:00:00,0.0006378046436173,0.0006459509186672,0.0006245046237516,0.0006292594251762,11074.601491272086,DOWNTREND,-11.58978607156784,28.05926936959263,6.849125313048986,0.0006414360026625,0.000666438730465,DOWNTREND,39,2h,120,-16.260046465903738,0.0006292594251762,UPTREND,-11.105499293127249,DOWNTREND,6.100606003887461,40.39279737330279,False,False,0.0,hold,1.0,neural
2024-01-07 06:00:00,0.0006293701726483,0.0006434518004603,0.000614099507683,0.0006417167460696,7504.643541568929,DOWNTREND,-11.5357521004827,27.155359950923607,6.501952684003252,0.000641576374366,0.0006626353482503,DOWNTREND,39,2h,120,-15.66287502966154,0.0006417167460696,UPTREND,-11.105499293127249,DOWNTREND,6.166079342438062,38.70575258204157,False,False,0.0,hold,1.0,neural
2024-01-07 08:00:00,0.0006434469969132,0.0006434469969132,0.000621878481517,0.000621878481517,1386.1420043946298,DOWNTREND,-11.866407973695384,26.341841474121484,6.385260142471762,0.0006317274279415,0.0006563650610605,DOWNTREND,39,2h,120,-15.629151885516748,0.000621878481517,UPTREND,-13.526732737643304,DOWNTREND,6.209598732803171,36.37767175038216,False,False,0.0,hold,1.0,neural
2024-01-07 10:00:00,0.0006257354932517,0.0006435205672765,0.0006231370888883,0.0006359366503459,5593.8966537002725,DOWNTREND,-11.56649119545268,25.602859074024614,5.960013703999696,0.0006338320391437,0.0006532222286429,DOWNTREND,39,2h,120,-14.806762202906077,0.0006359366503459,UPTREND,-13.526732737643304,DOWNTREND,6.225343638331569,33.164527876511414,False,False,0.0,hold,1.0,neural
2024-01-07 12:00:00,0.0006347646751072,0.0006904044059914,0.0006287380121959,0.0006833852311693,36877.00600020311,RANGE,-9.867491675983478,24.579144115689232,5.893946474240764,0.0006586086351565,0.00065786269057,DOWNTREND,39,2h,120,-12.126724998218087,0.0006833852311693,UPTREND,-11.149678334414112,DOWNTREND,6.190360496234674,29.068793917498333,False,False,0.0,hold,1.0,neural
2024-01-07 14:00:00,0.0006833593790526,0.000701234755463,0.0006609169523398,0.0006727671470036,11382.230890923993,RANGE,-7.983466443441123,24.241306841679656,5.987555167626369,0.00066568789108,0.0006601556838675,DOWNTREND,39,2h,120,-9.676482985785462,0.0006727671470036,UPTREND,-11.149678334414112,DOWNTREND,6.163377511025481,24.181026823013255,False,False,0.0,hold,1.0,neural
2024-01-07 16:00:00,0.0006694444822636,0.0006807252887145,0.0006625430889039,0.0006728845439726,10820.133750018114,RANGE,-5.570597002055032,23.93725329507104,5.658072248939367,0.0006692862175263,0.0006621139700375,DOWNTREND,39,2h,120,-6.667239572147733,0.0006728845439726,UPTREND,-6.183768347364381,DOWNTREND,6.125297185436801,18.86181504092353,False,False,0.0,hold,1.0,neural
2024-01-07 18:00:00,0.0006812503349658,0.0006815287207652,0.0006606165050577,0.0006679056006406,10837.433812979749,RANGE,-3.0002882634041357,23.48283005962903,5.443326994234567,0.0006685959090834,0.0006630049901303,DOWNTREND,39,2h,120,-3.5227629709709416,0.0006679056006406,UPTREND,-6.183768347364381,DOWNTREND,6.09325316207257,13.280035186363596,False,False,0.0,hold,1.0,neural
2024-01-07 20:00:00,0.0006763787548622,0.0006862601536436,0.0006583761805977,0.0006795976990998,17760.625063375963,RANGE,-0.4014210094485796,23.389089935510544,5.225011006030836,0.0006740968040916,0.0006655577145871,DOWNTREND,39,2h,120,-0.4694436045998129,0.0006795976990998,UPTREND,-0.3433182701275949,DOWNTREND,6.060006348125564,7.7542481167463695,False,False,0.0,hold,1.0,neural
2024-01-07 22:00:00,0.0006796173693474,0.0007055934006097,0.0006796173693474,0.0006954519443492,8647.323950505815,UPTREND,2.6489489023045323,24.472620020118732,4.96910240154064,0.0006847743742204,0.0006701568268582,UPTREND,40,2h,120,3.241335996940472,0.0006954519443492,UPTREND,-0.3433182701275949,DOWNTREND,6.011887798653222,2.8854982162232803,False,False,0.0,hold,1.0,neural
2024-01-08 00:00:00,0.0006954711465305,0.0007190526449382,0.0006850562663388,0.000710146335796,10291.168484866388,UPTREND,5.854362762754044,26.134840268467197,4.8583768530837785,0.0006974603550082,0.0006763090590025,UPTREND,40,2h,120,7.650141783911963,0.000710146335796,UPTREND,7.040859542544937,UPTREND,5.957162911044677,-0.8687119581788739,True,False,1.0,buy_neural_True,1.0,neural
2024-01-08 02:00:00,0.0007095688748499,0.0007249024628405,0.0007077993304536,0.000716726575722,10509.409842962845,UPTREND,8.640266609566076,27.91370362098448,4.5710234599420465,0.0007070934653651,0.0006825271384978,UPTREND,40,2h,120,12.059092067285793,0.000716726575722,UPTREND,7.040859542544937,UPTREND,5.902685049057759,-3.466835803699258,False,False,0.0,hold,1.0,neural
2024-01-08 04:00:00,0.0007173860080354,0.0008026891394385,0.0007170948482576,0.0007793697175891,56644.10205269496,UPTREND,11.83103941018963,31.842025980376565,4.886233252345873,0.0007432315914771,0.0006974259968195,UPTREND,40,2h,120,18.836213213705864,0.0007793697175891,UPTREND,17.135792575307367,UPTREND,5.846211089842231,-4.706631550124075,False,False,0.0,hold,1.0,neural
2024-01-08 06:00:00,0.0007794439015975,0.0007844827109917,0.0006953462785862,0.0007196786079703,47993.244571638,UPTREND,13.738643608271444,33.468001501237424,6.000912467295362,0.0007314550997237,0.0007008494754581,UPTREND,40,2h,120,22.990247245329737,0.0007196786079703,UPTREND,17.135792575307367,UPTREND,5.836778632014029,-4.5800845484073385,False,False,0.0,hold,1.0,neural
2024-01-08 08:00:00,0.0007198515900599,0.0007362259148748,0.0007027136668076,0.0007137955656583,13448.99476116192,UPTREND,13.782416383281726,34.9313794700122,5.914827972756513,0.000722625332691,0.0007028411816427,UPTREND,40,2h,120,24.071940834906357,0.0007137955656583,UPTREND,19.135274116702178,UPTREND,5.833975679313614,-3.5542028319234893,False,False,0.0,hold,1.0,neural
2024-01-08 10:00:00,0.0007084597101707,0.0007109165865579,0.0006820640634946,0.0006922082195455,7049.893165537408,UPTREND,12.13064495623217,34.499834326764955,5.94776988500224,0.0007074167761182,0.0007012053413201,UPTREND,40,2h,120,20.92526206334084,0.0006922082195455,UPTREND,19.135274116702178,UPTREND,5.82411892074005,-2.1968547082482117,False,False,0.0,hold,1.0,neural
2024-01-08 12:00:00,0.0006945856047587,0.0006955698191891,0.0006815147261063,0.0006862068057237,2505.3870688541115,RANGE,10.31124864021256,34.06601873079518,5.604631986853143,0.0006968117909209,0.0006988978743052,UPTREND,40,2h,120,17.56315946576837,0.0006862068057237,UPTREND,16.52455231259362,UPTREND,5.798097490696841,-0.7305529772586855,False,False,0.0,hold,1.0,neural
2024-01-08 14:00:00,0.0006878625067101,0.0007215220053174,0.0006823332294043,0.0007215220053174,4854.3924924615385,UPTREND,8.832969604467918,34.75369615781186,5.340420226124334,0.0007091668981191,0.0007023785098456,UPTREND,40,2h,120,15.34891709024328,0.0007215220053174,UPTREND,16.52455231259362,UPTREND,5.7783383659947125,0.7583089031242187,False,False,0.0,hold,1.0,neural
2024-01-08 16:00:00,0.0007237768006651,0.0007333653251198,0.0006747131707944,0.0007073722216481,27806.180898092207,UPTREND,7.078507187008719,35.801322109020134,5.731677126816449,0.0007082695598836,0.0007031467731998,UPTREND,40,2h,120,12.670995792655658,0.0007073722216481,UPTREND,11.414562895951605,UPTREND,5.741094889684634,2.195633614447944,False,False,0.0,hold,1.0,neural
2024-01-08 18:00:00,0.0007071380867315,0.0007112350989341,0.0006760546699147,0.0006932175446827,12033.63421423922,RANGE,4.554667193944527,36.74418546510758,5.771334822021014,0.0007007435522831,0.0007016191995818,UPTREND,40,2h,120,8.36787680530694,0.0006932175446827,UPTREND,11.414562895951605,UPTREND,5.675028709418849,3.4451846321842567,False,False,0.0,hold,1.0,neural
2024-01-08 20:00:00,0.0006911805098473,0.0007101548715652,0.0006854833362702,0.000705970744806,10101.344185403175,UPTREND,2.009629794167961,37.59276248558628,5.449838935442186,0.0007033571485445,0.0007022886680778,UPTREND,40,2h,120,3.77737677680569,0.000705970744806,UPTREND,3.710284912950183,UPTREND,5.60506439053851,4.447055794319729,False,False,0.0,hold,1.0,neural
2024-01-08 22:00:00,0.0007065299883887,0.0007142625040073,0.0006787357656215,0.0006934807436308,24308.655153528587,RANGE,-0.5041579878391506,37.5767701384224,5.505490362952023,0.0006984189460876,0.0007009336027783,UPTREND,40,2h,120,-0.947231441124066,0.0006934807436308,UPTREND,3.710284912950183,UPTREND,5.555241274485948,5.182837973746602,False,False,0.0,hold,1.0,neural
2024-01-09 00:00:00,0.000693575212199,0.0007186471504572,0.0006835949440024,0.0007149107830143,19573.4819360184,RANGE,-2.134613391418352,37.795858402630806,5.296714709546089,0.0007066648645509,0.0007030839381992,UPTREND,40,2h,120,-4.033977274320377,0.0007149107830143,UPTREND,-2.620451120542878,UPTREND,5.500814002839665,5.762596704306421,False,False,0.0,hold,1.0,neural
2024-01-09 02:00:00,0.0007150286519795,0.0007159167440201,0.0006447602889038,0.0006649954850262,45259.705115534125,DOWNTREND,-4.126688629545144,34.238896980530775,6.194891932785307,0.0006858301747885,0.0006972241761726,DOWNTREND,41,2h,120,-7.064663342886195,0.0006649954850262,UPTREND,-2.620451120542878,UPTREND,5.512557914278945,6.149701647307414,False,False,0.0,hold,1.0,neural
2024-01-09 04:00:00,0.0006673938736642,0.0006766964279824,0.0006292115507019,0.0006409489804354,33322.1947075192,DOWNTREND,-5.11858826116779,31.68351834665688,6.525427997308839,0.0006633895776119,0.0006885664537514,DOWNTREND,41,2h,120,-8.10874425408461,0.0006409489804354,UPTREND,-5.888409205253841,DOWNTREND,5.544131990432349,6.350600684514088,False,True,1.0,sell_neural_True,1.0,neural
2024-01-09 06:00:00,0.0006491270966624,0.0006510884686399,0.0006156893267949,0.0006334288201881,30524.102906383872,DOWNTREND,-6.603980175557616,30.23744137751461,6.501458517199799,0.0006484091989,0.0006800837408955,DOWNTREND,41,2h,120,-9.984373170834605,0.0006334288201881,UPTREND,-5.888409205253841,DOWNTREND,5.5698271579110195,6.33520617526163,False,False,0.0,hold,1.0,neural
2024-01-09 08:00:00,0.0006337210078301,0.0006515744958318,0.0006118226565042,0.0006184310202167,26017.337608911796,DOWNTREND,-8.579975467750058,29.17477547530227,6.636000357945414,0.0006334201095583,0.0006705987069449,DOWNTREND,41,2h,120,-12.515942892760476,0.0006184310202167,UPTREND,-11.192300372569482,DOWNTREND,5.618723563361323,6.042771009230994,False,False,0.0,hold,1.0,neural
2024-01-09 10:00:00,0.0006150611998139,0.0006191926749192,0.000593355247225,0.0005979503115071,7884.092721409182,DOWNTREND,-11.545133926170434,29.28568272934424,6.609064039705559,0.0006156852105327,0.0006594220307237,DOWNTREND,41,2h,120,-16.905356461480785,0.0005979503115071,UPTREND,-11.192300372569482,DOWNTREND,5.677010415634872,5.373641334705502,False,False,0.0,hold,1.0,neural
2024-01-09 12:00:00,0.0005979554499695,0.000625186616316,0.0005899015545371,0.0006105978395916,11222.273686439532,DOWNTREND,-14.628955941068323,28.7902013493487,6.402828630355121,0.0006131415250621,0.0006519106167034,DOWNTREND,41,2h,120,-21.058529353705396,0.0006105978395916,UPTREND,-17.495600028253655,DOWNTREND,5.735901296851086,4.344187047250223,False,False,0.0,hold,1.0,neural
2024-01-09 14:00:00,0.0006105028320802,0.0006171551283674,0.0006003146045512,0.0006052481269688,2766.928944849878,DOWNTREND,-16.691945163796714,28.344268107352715,6.091721840925472,0.0006091948260154,0.0006447317721288,DOWNTREND,41,2h,120,-23.656048447794177,0.0006052481269688,UPTREND,-17.495600028253655,DOWNTREND,5.792032268820328,2.9993178250134904,False,False,0.0,hold,1.0,neural
2024-01-09 16:00:00,0.0006053014364792,0.000630957140877,0.0005894947691615,0.000624291049677,14945.800140117351,DOWNTREND,-17.474931692674403,26.51360645415272,5.979465234841878,0.0006167429378462,0.0006415870455978,DOWNTREND,41,2h,120,-23.166173085638498,0.000624291049677,UPTREND,-19.390906364377184,DOWNTREND,5.848086687908234,1.458502081535967,False,False,0.0,hold,1.0,neural
2024-01-09 18:00:00,0.0006270128266219,0.0006615389149453,0.0006243464553232,0.0006396177584372,9161.031247474772,DOWNTREND,-17.042286454142435,25.285840114474738,5.834910880166473,0.0006281803481417,0.0006412840783423,DOWNTREND,41,2h,120,-21.54642652322621,0.0006396177584372,UPTREND,-19.390906364377184,DOWNTREND,5.911281058919455,-0.22177384798963296,False,False,0.0,hold,1.0,neural
2024-01-09 20:00:00,0.0006407212815791,0.0006674757188103,0.0006369610616951,0.0006515466534026,22054.049973616537,DOWNTREND,-14.958743346487818,24.570395463996743,5.623615604630464,0.0006398635007721,0.0006428629360439,DOWNTREND,41,2h,120,-18.377111983381788,0.0006515466534026,UPTREND,-16.769250392142407,DOWNTREND,5.948150176533684,-2.0824401078440156,False,False,0.0,hold,1.0,neural
2024-01-09 22:00:00,0.0006481104433368,0.0006678792463139,0.0006462952825546,0.0006628213069191,3826.830550401544,RANGE,-11.6092269006458,23.954482546282502,5.300799378978761,0.0006513424038456,0.0006459334546401,UPTREND,42,2h,120,-13.904651158367656,0.0006628213069191,UPTREND,-16.769250392142407,DOWNTREND,5.913144522117854,-3.927185028028885,False,False,0.0,hold,1.0,neural
2024-01-10 00:00:00,0.0006669457224599,0.000721936587087,0.0006616169202455,0.0007203805468667,17768.2689222582,RANGE,-5.399921446831562,26.1516566078748,5.226864023013841,0.0006858614753561,0.0006573868534441,UPTREND,42,2h,120,-7.0608445693518735,0.0007203805468667,UPTREND,-5.574254847899706,UPTREND,5.87874632463072,-5.483824298241797,False,False,0.0,hold,1.0,neural
2024-01-10 02:00:00,0.0007229053556207,0.0007429282306465,0.0006668771407759,0.0007181995407435,54527.65385709604,UPTREND,1.2995348149191492,28.815986108050375,5.777376216890158,0.0007020305080498,0.0006667426514902,UPTREND,42,2h,120,1.872368858681901,0.0007181995407435,UPTREND,-5.574254847899706,UPTREND,5.870226641225116,-6.436468958474743,False,False,0.0,hold,1.0,neural
2024-01-10 04:00:00,0.000717952886551,0.0007437140770617,0.0007059231974695,0.0007355362372837,21524.535389283803,UPTREND,7.820582640184211,31.23869330987639,5.590869135440717,0.0007187833726667,0.0006773262800738,UPTREND,42,2h,120,12.215239130062896,0.0007355362372837,UPTREND,7.807011155384842,UPTREND,5.869538498654494,-6.703864975260016,True,False,1.0,buy_neural_True,1.0,neural
2024-01-10 06:00:00,0.0007410215718037,0.0007708063468891,0.0007327026461325,0.0007383664808572,23245.543738170367,UPTREND,13.6595369853578,34.206087392859786,5.528548865262413,0.0007285749267619,0.0006867170801943,UPTREND,42,2h,120,23.36196579335747,0.0007383664808572,UPTREND,7.807011155384842,UPTREND,5.878944930611398,-6.303212540104308,False,False,0.0,hold,1.0,neural
2024-01-10 08:00:00,0.00073957970859,0.0007395807585404,0.0006983297926108,0.0007249170977164,15230.554784341914,UPTREND,17.888625275164706,33.801625090509084,5.637051912653954,0.0007267460122391,0.0006925940059669,UPTREND,42,2h,120,30.23323024678611,0.0007249170977164,UPTREND,18.441824951442644,UPTREND,5.874213669903273,-5.4251008173977855,False,False,0.0,hold,1.0,neural
2024-01-10 10:00:00,0.000732223210175,0.0007584198224559,0.000725658695951,0.0007430771158232,9377.796038731833,UPTREND,20.387718483971735,34.165650934071394,5.4002242067804,0.0007349115640311,0.0007003606382525,UPTREND,42,2h,120,34.82798365327467,0.0007430771158232,UPTREND,18.441824951442644,UPTREND,5.8556581391412434,-4.102095474999398,False,False,0.0,hold,1.0,neural
2024-01-10 12:00:00,0.000747985309778,0.0007637045515188,0.000737295636328,0.0007433839017078,20581.523123422936,UPTREND,21.482945331167276,34.69014392355127,5.21344875580461,0.0007391477328694,0.000706979601861,UPTREND,42,2h,120,37.262323271998824,0.0007433839017078,UPTREND,24.376944634613825,UPTREND,5.8438386301593646,-2.427848150239742,False,False,0.0,hold,1.0,neural
2024-01-10 14:00:00,0.0007465132247464,0.0007661800927702,0.0007276169386487,0.000733891582007,7203.35988033743,UPTREND,20.73115266738012,34.323143076528105,5.278253799179547,0.0007365196574382,0.0007111199064988,UPTREND,42,2h,120,35.577915957191756,0.000733891582007,UPTREND,24.376944634613825,UPTREND,5.83247680197074,-0.6015907803239507,False,False,0.0,hold,1.0,neural
2024-01-10 16:00:00,0.000734875900854,0.0007706361545249,0.0007180531415149,0.0007643889916785,14918.897045888883,UPTREND,19.403776383854076,33.18074316252185,5.248806041950947,0.0007504543245583,0.0007193151503726,UPTREND,42,2h,120,32.191586028783455,0.0007643889916785,UPTREND,25.177255422109575,UPTREND,5.830081368590983,1.2096873848312408,False,False,0.0,hold,1.0,neural
2024-01-10 18:00:00,0.0007697697196924,0.0007979155213595,0.0007600296613658,0.0007957294784707,7183.924077925939,UPTREND,18.20403416940043,33.418485857899164,5.013984413063971,0.0007730919015145,0.0007310712008492,UPTREND,42,2h,120,30.41756292234107,0.0007957294784707,UPTREND,25.177255422109575,UPTREND,5.771035992604917,3.083798698092604,False,False,0.0,hold,1.0,neural
2024-01-10 20:00:00,0.0008001211441385,0.0008357640701355,0.0007991105537051,0.0008286621926139,11390.90408448276,UPTREND,17.45211400093035,34.93409566892374,4.816369847789654,0.0008008770470642,0.0007460851995823,UPTREND,42,2h,120,30.483691006673215,0.0008286621926139,UPTREND,26.720394746448473,UPTREND,5.6855830851289575,5.0134204611304956,False,False,0.0,hold,1.0,neural
