timestamp,open,high,low,close,volume,initial_state,log_slope_per_day_pct,adx,atr_percent,ema_fast,ema_slow,trend_state,segment_index,timeframe,timeframe_minutes,trend_strength_score,price,confirm_trend_state,confirm_trend_strength,state_prev,market_volatility,trend_strength_avg,buy_signal,sell_signal,signal_strength,signal_type,neural_predictions,adaptive_mode
2024-02-29 07:00:00,0.0018539064794639,0.0018749762381367,0.0018538647894601,0.0018645260960883,1032.553505059141,DOWNTREND,-8.479642190155461,37.23596985272566,2.528562990801255,0.0018570622866286,0.0018698642883269,UPTREND,96,1h,60,-15.787385047726469,0.0018645260960883,DOWNTREND,-15.16584124893584,UPTREND,2.722184485114531,-15.818018846343278,False,False,0.0,hold,1.0,neural
2024-02-29 08:00:00,0.0018561101888539,0.0018893199130183,0.001853157394541,0.0018826783861426,4324.403804833785,DOWNTREND,-7.228884579235332,35.79343440293904,2.455568122058433,0.001864381172204,0.0018708894161521,UPTREND,96,1h,60,-12.937330299663872,0.0018826783861426,DOWNTREND,-10.82603627873226,UPTREND,2.739541151428299,-16.20464636597436,False,False,0.0,hold,1.0,neural
2024-02-29 09:00:00,0.0018831366915034,0.0018890545826271,0.0018415696893971,0.0018663282768736,14718.95028745565,DOWNTREND,-5.847300967714084,34.881682843650026,2.482681518398445,0.0018649374878239,0.0018705245250098,UPTREND,96,1h,60,-10.198184892358528,0.0018663282768736,DOWNTREND,-10.82603627873226,UPTREND,2.755557375609376,-16.450127123610052,False,False,0.0,hold,1.0,neural
2024-02-29 10:00:00,0.001866174550634,0.0018682294469734,0.0018192405183112,0.0018317459596805,25788.993475645417,DOWNTREND,-4.498460117500092,34.763125121150196,2.5416269513162613,0.0018554541940686,0.0018674222397835,UPTREND,96,1h,60,-7.819026595857986,0.0018317459596805,DOWNTREND,-10.82603627873226,UPTREND,2.7768008963928876,-16.56389098327964,False,False,0.0,hold,1.0,neural
2024-02-29 11:00:00,0.001831865122642,0.0018362883051304,0.0018107453055962,0.0018282155243779,1101.5303476946533,DOWNTREND,-3.2314630235675166,34.90606739853933,2.4507533496673064,0.0018476717170141,0.001864285702551,UPTREND,96,1h,60,-5.639883304826771,0.0018282155243779,DOWNTREND,-10.82603627873226,UPTREND,2.788636932772738,-16.530411845508556,False,False,0.0,hold,1.0,neural
2024-02-29 12:00:00,0.0018282804601885,0.0018285515227768,0.0018114211898865,0.0018176453528897,654.6776915752422,RANGE,-2.133449285406052,35.037097819479364,2.338125335756699,0.0018390927558357,0.0018605544745781,UPTREND,96,1h,60,-3.737493565283509,0.0018176453528897,DOWNTREND,-6.007019505438686,UPTREND,2.783450194609972,-16.342910435726992,False,False,0.0,hold,1.0,neural
2024-02-29 13:00:00,0.0018221540815151,0.001891196196977,0.0018045269184065,0.0018665147598986,24110.569441632204,RANGE,-1.0067446790037775,32.31662181721546,2.4741137068564556,0.0018469276141394,0.0018610312974038,UPTREND,96,1h,60,-1.6267293528929527,0.0018665147598986,DOWNTREND,-6.007019505438686,UPTREND,2.7817485243012285,-15.983038762295331,False,False,0.0,hold,1.0,neural
2024-02-29 14:00:00,0.0018741632810922,0.0019779599287418,0.0018172903181164,0.0019779599287418,54777.07540201505,RANGE,0.650474204506107,32.27002659165013,2.817070396522913,0.0018843654183115,0.0018703855879108,UPTREND,96,1h,60,1.0495409938297269,0.0019779599287418,DOWNTREND,-6.007019505438686,UPTREND,2.785706480604998,-15.405116892003756,False,False,0.0,hold,1.0,neural
2024-02-29 15:00:00,0.0019701100319992,0.0020658894757694,0.001885222968601,0.0019097216485166,42321.75232045844,UPTREND,2.21690782945445,33.64673775583417,3.462949113854774,0.0018916100555129,0.0018735324727593,DOWNTREND,97,1h,60,3.729585818325471,0.0019097216485166,DOWNTREND,-6.007019505438686,UPTREND,2.824578757766527,-14.602083655890448,False,False,0.0,hold,1.0,neural
2024-02-29 16:00:00,0.0019155830418453,0.0020380942445435,0.0018934220081531,0.0020380942445435,12546.725414866498,UPTREND,4.097986289498539,34.908722989669535,3.5659612596166825,0.0019334626809502,0.001886697414502,DOWNTREND,97,1h,60,7.152773409778409,0.0020380942445435,DOWNTREND,3.143973139428777,DOWNTREND,2.832925717304634,-13.47497017312646,False,False,0.0,hold,1.0,neural
2024-02-29 17:00:00,0.0020400654688009,0.0020924826551626,0.0020082448259665,0.0020586963482245,34943.87615916462,UPTREND,6.204590421482483,36.72791467325551,3.577069509312346,0.0019692437287429,0.0019004573291998,DOWNTREND,97,1h,60,11.394083379135354,0.0020586963482245,DOWNTREND,3.143973139428777,DOWNTREND,2.8412716302776326,-11.967965375854304,False,False,0.0,hold,1.0,neural
2024-02-29 18:00:00,0.0020467523015438,0.0020689557798429,0.0019355223609214,0.0019651647758436,33272.245406879025,UPTREND,7.765425417103105,35.98423469327986,4.000870662761609,0.0019680783136288,0.0019056339249313,DOWNTREND,97,1h,60,13.971644535109938,0.0019651647758436,DOWNTREND,3.143973139428777,DOWNTREND,2.8750129360829106,-10.206326830362736,False,False,0.0,hold,1.0,neural
2024-02-29 19:00:00,0.0019651678532205,0.0020144850634121,0.0019537952187043,0.0019861929581277,13457.14831520238,UPTREND,9.038885499732848,35.302528044968845,3.883268876388711,0.0019732539263427,0.001912078647587,DOWNTREND,97,1h,60,15.954775442479054,0.0019861929581277,DOWNTREND,3.143973139428777,DOWNTREND,2.908720817561126,-8.237041820061588,False,False,0.0,hold,1.0,neural
2024-02-29 20:00:00,0.0019809448452015,0.002003669623466,0.0019330789301992,0.0019580715436388,31554.88706534607,UPTREND,9.708617647800338,34.05033862967898,3.9112123647897783,0.001968916102713,0.0019157580792711,DOWNTREND,97,1h,60,16.529085926683948,0.0019580715436388,DOWNTREND,7.475574836813753,DOWNTREND,2.953179709979442,-6.150571309383878,False,False,0.0,hold,1.0,neural
2024-02-29 21:00:00,0.00195942541477,0.0019599484841026,0.0019037772724031,0.0019038211926869,31046.864355938964,UPTREND,9.76272850300248,32.067478133976806,3.9333127971777864,0.0019503175569913,0.0019148031283444,DOWNTREND,97,1h,60,15.653304139899207,0.0019038211926869,DOWNTREND,7.475574836813753,DOWNTREND,3.0045869066772943,-4.0665482282591325,False,False,0.0,hold,1.0,neural
2024-02-29 22:00:00,0.0019109687383503,0.0019205058097777,0.0018690279896606,0.0018906369621747,10796.213219918582,UPTREND,9.3715997347279,29.43445945230592,3.857577747197932,0.0019332659584722,0.0019128698350508,DOWNTREND,97,1h,60,13.792398619754469,0.0018906369621747,DOWNTREND,7.475574836813753,DOWNTREND,3.054306888319877,-2.1204715526061806,False,False,0.0,hold,1.0,neural
2024-02-29 23:00:00,0.0018953874219568,0.0019039243534773,0.001845278421278,0.0018695407684305,4572.680262803899,UPTREND,8.608597961629375,27.581827525586107,3.8374246980926263,0.0019150587613174,0.0019094035097212,DOWNTREND,97,1h,60,11.872043210738678,0.0018695407684305,DOWNTREND,7.475574836813753,DOWNTREND,3.110016336735044,-0.34553566852245376,False,False,0.0,hold,1.0,neural
2024-03-01 00:00:00,0.0018595009512516,0.0019006558805287,0.0018469534706781,0.0018889631872896,6422.852272727892,RANGE,7.709860641201933,25.88358159275961,3.7183838317467264,0.0019076028830238,0.0019077682839267,DOWNTREND,97,1h,60,9.97794034876781,0.0018889631872896,DOWNTREND,7.074459768520387,DOWNTREND,3.1578896762131667,1.257906769962558,False,False,0.0,hold,1.0,neural
2024-03-01 01:00:00,0.0018766884938564,0.0019134975621446,0.0018766884938564,0.0019009215866395,4246.705586540776,RANGE,6.808332180261195,23.954260437829785,3.548441070019839,0.0019056939411997,0.0019072205481437,DOWNTREND,97,1h,60,8.154428109661708,0.0019009215866395,DOWNTREND,7.074459768520387,DOWNTREND,3.202010520051035,2.6716315933052566,False,False,0.0,hold,1.0,neural
2024-03-01 02:00:00,0.001894003315331,0.0019196449434278,0.0018928163931756,0.0019037870548984,5479.10263289272,RANGE,5.955828842748313,22.003227680851612,3.3652768283403853,0.0019051491165421,0.0019069458686841,DOWNTREND,97,1h,60,6.552372902758705,0.0019037870548984,DOWNTREND,7.074459768520387,DOWNTREND,3.2375125565338485,3.90189718891562,False,False,0.0,hold,1.0,neural
2024-03-01 03:00:00,0.0018894534790174,0.0019063242383944,0.001856990341846,0.0018573506924692,3694.470649929752,RANGE,5.0700383806824405,21.20395514863917,3.383307607711162,0.0018914924239499,0.0019029782545869,DOWNTREND,97,1h,60,5.375243321293482,0.0018573506924692,DOWNTREND,7.074459768520387,DOWNTREND,3.2802497873793435,4.960028607366617,False,False,0.0,hold,1.0,neural
2024-03-01 04:00:00,0.0018681810459429,0.0018701539076028,0.0018166570696187,0.0018599827025813,5496.697167513945,RANGE,4.1009767456035355,21.404386128953757,3.3366600534895645,0.001882489646416,0.0018995386104264,DOWNTREND,97,1h,60,4.388944488437912,0.0018599827025813,DOWNTREND,4.505302696641867,DOWNTREND,3.3243043839509006,5.826342346771706,False,False,0.0,hold,1.0,neural
2024-03-01 05:00:00,0.0018632492042276,0.0018632492042276,0.0018378375690632,0.0018378375690632,4966.966284049336,RANGE,3.0230267552928707,21.58811452757546,3.210684236151134,0.0018697319100295,0.0018946025271174,DOWNTREND,97,1h,60,3.2630723906593664,0.0018378375690632,DOWNTREND,4.505302696641867,DOWNTREND,3.360704519838534,6.499405210922601,False,False,0.0,hold,1.0,neural
2024-03-01 06:00:00,0.0018419532796424,0.0018655754747345,0.0018385399180977,0.0018466340748263,4353.10570555548,RANGE,1.907658347793205,21.666931324285336,3.054280791077917,0.0018631325285428,0.0018907650509341,DOWNTREND,97,1h,60,2.06665512059175,0.0018466340748263,DOWNTREND,4.505302696641867,DOWNTREND,3.386337211826617,6.993689296745087,False,False,0.0,hold,1.0,neural
2024-03-01 07:00:00,0.001847298920031,0.0018725230215213,0.001847298920031,0.0018654473361587,968.8330462578416,RANGE,0.8540494952910408,21.457768990099627,2.887172700641917,0.0018637939021473,0.001888739633752,DOWNTREND,97,1h,60,0.9162998388033166,0.0018654473361587,DOWNTREND,4.505302696641867,DOWNTREND,3.4081581793753477,7.321498453926592,False,False,0.0,hold,1.0,neural
2024-03-01 08:00:00,0.0018651232905149,0.0018917544467678,0.001860019933331,0.0018809661287128,2119.864021766946,RANGE,-0.0075367617708412,20.503157773682833,2.7653344934792843,0.0018687002525946,0.0018881177533489,DOWNTREND,97,1h,60,-0.0077263707845109,0.0018809661287128,DOWNTREND,1.7803412090729462,DOWNTREND,3.429518637261477,7.5079868136515415,False,False,0.0,hold,1.0,neural
2024-03-01 09:00:00,0.0018874050249978,0.0018877093778647,0.0018350678093598,0.0018532172041614,18697.54928754252,RANGE,-0.935799075696274,20.363661737934905,2.8095583541126192,0.0018642765244708,0.0018853257094139,DOWNTREND,97,1h,60,-0.9528147916075532,0.0018532172041614,DOWNTREND,1.7803412090729462,DOWNTREND,3.4462908696242858,7.541682541715811,False,False,0.0,hold,1.0,neural
2024-03-01 10:00:00,0.0018563184746801,0.0018822147565623,0.0018436808796404,0.0018644609521942,4495.8894533560215,RANGE,-2.0169818342678916,20.235790371832636,2.732126957729964,0.0018643292181061,0.0018836565288363,DOWNTREND,97,1h,60,-2.0407610791019763,0.0018644609521942,DOWNTREND,1.7803412090729462,DOWNTREND,3.4420436976846376,7.387167438069227,False,False,0.0,hold,1.0,neural
2024-03-01 11:00:00,0.0018526946215956,0.0018988304523615,0.0018526946215956,0.0018919309726126,3611.322959689844,RANGE,-3.1119208193456225,19.404418561148603,2.671299335391569,0.0018722154336793,0.0018843184843384,DOWNTREND,97,1h,60,-3.019250705386748,0.0018919309726126,DOWNTREND,1.7803412090729462,DOWNTREND,3.4024612087614776,7.0497256118836145,False,False,0.0,hold,1.0,neural
2024-03-01 12:00:00,0.0018940458947242,0.0018996090588274,0.0018762061075443,0.0018762061075443,3233.373274884664,RANGE,-4.357584711062729,18.60857761342512,2.5731602879596616,0.0018733556262122,0.0018836694941949,DOWNTREND,97,1h,60,-4.054422665144273,0.0018762061075443,DOWNTREND,-2.568731278650888,DOWNTREND,3.352821160178626,6.489365808137481,False,False,0.0,hold,1.0,neural
2024-03-01 13:00:00,0.0018918499864599,0.0018918499864599,0.0018293942814608,0.0018517980600541,14721.529667233071,RANGE,-5.599367508612353,19.337495831813996,2.670878883779769,0.0018671963215956,0.0018811197794636,DOWNTREND,97,1h,60,-5.413887292929305,0.0018517980600541,DOWNTREND,-2.568731278650888,DOWNTREND,3.307511628901998,5.6489672745342485,False,False,0.0,hold,1.0,neural
2024-03-01 14:00:00,0.0018470572305887,0.0018646517451368,0.0018341086821845,0.0018393484906196,2345.9887190032337,DOWNTREND,-6.369478450918622,20.005670865337137,2.603255005785839,0.0018592397984596,0.0018777780763561,DOWNTREND,97,1h,60,-6.371284473646769,0.0018393484906196,DOWNTREND,-2.568731278650888,DOWNTREND,3.2376308460532095,4.631820824096414,False,False,0.0,hold,1.0,neural
2024-03-01 15:00:00,0.0018393187024501,0.0018509885331783,0.001825206556465,0.001825206556465,5903.702118240966,DOWNTREND,-7.153824651860023,20.872956855866224,2.522519177218786,0.0018495160150325,0.0018735723547648,DOWNTREND,97,1h,60,-7.4660736656353235,0.001825206556465,DOWNTREND,-2.568731278650888,DOWNTREND,3.169593361094713,3.4607783686906943,False,False,0.0,hold,1.0,neural
2024-03-01 16:00:00,0.0018234939556443,0.001835537706772,0.0017908313497513,0.0018154807565073,7889.452647430118,DOWNTREND,-7.378517708397957,22.541272052251557,2.529905621246072,0.0018397916554539,0.0018689250269042,DOWNTREND,97,1h,60,-8.316058750367702,0.0018154807565073,DOWNTREND,-4.134175904126418,DOWNTREND,3.1005280239175272,2.218521134838112,False,False,0.0,hold,1.0,neural
2024-03-01 17:00:00,0.001803183077409,0.0018602744007977,0.0017880917226109,0.0018441120816006,11908.244858587204,DOWNTREND,-6.942068924037723,22.82924480928757,2.60925990152915,0.0018410260629244,0.0018669399912799,DOWNTREND,97,1h,60,-7.924109547490236,0.0018441120816006,DOWNTREND,-4.134175904126418,DOWNTREND,3.034325379135096,1.0396504504686401,False,False,0.0,hold,1.0,neural
2024-03-01 18:00:00,0.0018453921242041,0.0018453921242041,0.0017342181904161,0.0017700734100842,32971.94023363209,DOWNTREND,-6.72522054448227,24.331285079235283,3.015262804300786,0.0018207538763986,0.0018591906647842,DOWNTREND,97,1h,60,-8.181662914426402,0.0017700734100842,DOWNTREND,-4.134175904126418,DOWNTREND,2.9922096319902387,-0.05905262624040351,False,False,0.0,hold,1.0,neural
2024-03-01 19:00:00,0.0017769709374951,0.0017896364565458,0.0017502757513649,0.00175770170678,5622.170086309176,DOWNTREND,-6.547101637188341,25.70815532668736,2.9700561028947807,0.0018027389707933,0.0018510715481439,DOWNTREND,97,1h,60,-8.415695291422349,0.00175770170678,DOWNTREND,-4.134175904126418,DOWNTREND,2.9488412022303465,-1.073439551348455,False,False,0.0,hold,1.0,neural
2024-03-01 20:00:00,0.0017614185319199,0.0017778382791007,0.0017181023938884,0.0017317821513611,15841.877926647096,DOWNTREND,-6.5518352283079535,27.58573731282996,3.050748808368551,0.0017824655938126,0.0018415283964013,DOWNTREND,97,1h,60,-9.036860276252426,0.0017317821513611,DOWNTREND,-6.210937289869752,DOWNTREND,2.915459451061438,-2.0241795825994666,False,False,0.0,hold,1.0,neural
2024-03-01 21:00:00,0.0017353390830433,0.0017452263851134,0.0017159030997484,0.0017287022136658,4024.75498321616,DOWNTREND,-6.8503332779372785,29.34664815100304,2.9428571587165617,0.0017671046280564,0.0018325023017824,DOWNTREND,97,1h,60,-10.051716021236633,0.0017287022136658,DOWNTREND,-6.210937289869752,DOWNTREND,2.885180255496274,-2.9344867891443838,False,False,0.0,hold,1.0,neural
2024-03-01 22:00:00,0.0017292551542729,0.0017377416212102,0.0016895726212162,0.0017377416212102,26404.8890275,DOWNTREND,-7.298467125983887,31.420381915377945,2.9145808075504975,0.0017587151975289,0.0018249214473366,DOWNTREND,97,1h,60,-11.466031224762228,0.0017377416212102,DOWNTREND,-6.210937289869752,DOWNTREND,2.8626454544567794,-3.8354069955204304,False,False,0.0,hold,1.0,neural
2024-03-01 23:00:00,0.001730303283115,0.0017559364448532,0.0017178466713165,0.0017559364448532,12037.616168360906,DOWNTREND,-7.801966055765167,32.357541584552905,2.8247818840673933,0.001757921268193,0.001819402647138,DOWNTREND,97,1h,60,-12.62262205453458,0.0017559364448532,DOWNTREND,-6.210937289869752,DOWNTREND,2.834719168274591,-4.735300264311833,False,False,0.0,hold,1.0,neural
2024-03-02 00:00:00,0.0017456873126072,0.0018039387019301,0.0017313043713506,0.0017767149953969,28818.11741777008,DOWNTREND,-8.116670807491339,31.106258596323507,2.899777832829635,0.0017632909045369,0.0018159876349987,DOWNTREND,97,1h,60,-12.623963053952776,0.0017767149953969,DOWNTREND,-7.944942883568228,DOWNTREND,2.812875057241594,-5.585945641431367,False,False,0.0,hold,1.0,neural
2024-03-02 01:00:00,0.0017729154033953,0.0018037133098124,0.0017671875358883,0.0018013136943636,7653.925560537808,DOWNTREND,-8.097486330298025,29.95924919044656,2.790807801789264,0.0017741545587731,0.0018148137197479,DOWNTREND,97,1h,60,-12.12973053928166,0.0018013136943636,DOWNTREND,-7.944942883568228,DOWNTREND,2.7918812355235008,-6.355585787928419,False,False,0.0,hold,1.0,neural
2024-03-02 02:00:00,0.0017977200709723,0.0018074118437538,0.0017502940295997,0.0017886638888254,23720.116500828048,DOWNTREND,-7.862853284915127,29.38448323924887,2.842443141743283,0.0017783000816452,0.0018127217332741,DOWNTREND,97,1h,60,-11.552294028163072,0.0017886638888254,DOWNTREND,-7.944942883568228,DOWNTREND,2.7812893530567693,-7.036533245366161,False,False,0.0,hold,1.0,neural
2024-03-02 03:00:00,0.0017885906615615,0.001821551136056,0.0017448903475496,0.0017741453714258,18548.603638574034,DOWNTREND,-7.719601889685604,28.24816669983203,2.986978468397524,0.0017771130215825,0.0018096356243262,DOWNTREND,97,1h,60,-10.903230051808864,0.0017741453714258,DOWNTREND,-7.944942883568228,DOWNTREND,2.78627964144455,-7.62750973989677,False,False,0.0,hold,1.0,neural
2024-03-02 04:00:00,0.0017751320262541,0.0017832294298029,0.0017576049815922,0.0017753921572503,7122.826669408023,DOWNTREND,-7.588395970040196,27.206543205366597,2.856416765884999,0.001776621346059,0.0018068961469601,DOWNTREND,97,1h,60,-10.322701140916417,0.0017753921572503,DOWNTREND,-9.028027731617405,DOWNTREND,2.790833755064835,-8.143258478403364,False,False,0.0,hold,1.0,neural
2024-03-02 05:00:00,0.0017702103970357,0.001785212603143,0.0017596477235077,0.0017768666566767,4875.043999178843,DOWNTREND,-7.529556812163804,26.156977693938064,2.7361060413193976,0.0017766914348069,0.0018044937877374,DOWNTREND,97,1h,60,-9.8475224790504,0.0017768666566767,DOWNTREND,-9.028027731617405,DOWNTREND,2.7871611394251743,-8.587993862775507,False,False,0.0,hold,1.0,neural
2024-03-02 06:00:00,0.0017804528582407,0.0017846967356832,0.0017543488934323,0.0017744613528743,3436.116871684437,DOWNTREND,-7.465791031387395,25.392929334112953,2.6540183432295277,0.0017760542685404,0.0018020911929484,DOWNTREND,97,1h,60,-9.47891520416372,0.0017744613528743,DOWNTREND,-9.028027731617405,DOWNTREND,2.7832557087001524,-8.959901569028593,False,False,0.0,hold,1.0,neural
2024-03-02 07:00:00,0.001784798608252,0.0018144514869804,0.0017673411849727,0.0018060794166716,9522.285203943316,DOWNTREND,-7.141047811105258,23.28125412360558,2.6076286410669858,0.0017846328822922,0.0018024102508462,DOWNTREND,97,1h,60,-8.312627439957945,0.0018060794166716,DOWNTREND,-9.028027731617405,DOWNTREND,2.7800721739839234,-9.224570405757154,False,False,0.0,hold,1.0,neural
